4.26896	35
4.27056	35
4.27217	35
4.27377	35
4.27537	35
4.27697	35
4.27857	35
4.28018	35
4.28178	35
4.28338	35
4.28498	35
4.28659	35
4.28819	35
4.28979	35
4.29139	35
4.29299	35
4.2946	35
4.2962	35
4.2978	35
4.2994	35
4.301	35
4.30261	35
4.30421	35
4.30581	35
4.30741	35
4.30901	35
4.31062	35
4.31222	35
4.31382	35
4.31542	36
4.31703	36
4.31863	36
4.32023	36
4.32183	36
4.32343	36
4.32504	36
4.32664	36
4.32824	36
4.32984	36
4.33144	36
4.33305	36
4.33465	36
4.33625	36
4.33785	36
4.33946	36
4.34106	36
4.34266	36
4.34426	36
4.34586	36
4.34747	36
4.34907	36
4.35067	36
4.35227	36
4.35387	36
4.35548	36
4.35708	36
4.35868	36
4.36028	36
4.36189	36
4.36349	36
4.36509	36
4.36669	36
4.36829	36
4.3699	36
4.3715	36
4.3731	36
4.3747	36
4.3763	36
4.37791	36
4.37951	36
4.38111	36
4.38271	36
4.38432	36
4.38592	36
4.38752	36
4.38912	36
4.39072	36
4.39233	36
4.39393	36
4.39553	36
4.39713	36
4.39873	36
4.40034	36
4.40194	36
4.40354	36
4.40514	36
4.40675	36
4.40835	36
4.40995	36
4.41155	36
4.41315	36
4.41476	36
4.41636	36
4.41796	36
4.41956	36
4.42116	36
4.42277	36
4.42437	36
4.42597	36
4.42757	36
4.42918	36
4.43078	36
4.43238	36
4.43398	36
4.43558	36
4.43719	36
4.43879	36
4.44039	36
4.44199	36
4.44359	36
4.4452	36
4.4468	36
4.4484	36
